30    10    14    24    -0.01979322
30    10    14    25    -0.00833465
30    10    15    23    0.01844298
30    10    15    24    0.03064859
30    10    15    25    -0.01844298
30    10    16    23    0.02035259
30    10    16    24    0.05211981
30    10    16    25    -0.02035259
30    10    17    20    0.02697425
30    10    17    21    -0.00226149
30    10    17    22    -0.02697425
30    10    18    20    0.00042491
30    10    18    21    0.04290960
30    10    18    22    -0.00042491
30    10    19    20    -0.01422372
30    10    19    21    0.04642956
30    10    19    22    0.01422372
30    10    20    17    0.01421712
30    10    20    18    0.02250640
30    10    20    19    -0.01421712
30    10    21    17    -0.02434908
30    10    21    18    0.04290759
30    10    21    19    0.02434908
30    10    22    17    -0.02696783
30    10    22    18    0.02166059
30    10    22    19    0.02696783
30    10    23    14    -0.02034669
30    10    23    15    0.03460468
30    10    23    16    0.02034669
30    10    24    14    -0.03595306
30    10    24    15    0.03065021
30    10    24    16    0.03595306
30    10    25    14    -0.00834015
30    10    25    15    -0.00227786
30    10    25    16    0.00834015
30    10    26    11    -0.04045989
30    10    26    12    0.02780326
30    10    26    13    0.04045989
30    10    27    11    -0.02850660
30    10    27    12    0.01532405
30    10    27    13    0.02850660
30    10    28    11    0.01389682
30    10    28    12    -0.01076386
30    10    28    13    -0.01389682
30    10    29    8    -0.03261064
30    10    29    9    0.01362837
30    10    29    10    0.03261064
30    10    30    8    -0.01389744
30    10    30    9    0.00510748
30    10    30    10    0.01389744
30    10    31    8    0.01773561
30    10    31    9    -0.00740912
30    10    31    10    -0.01773561
30    10    32    5    -0.01467016
30    10    32    6    0.00400839
30    10    32    7    0.01467016
30    10    33    5    -0.00406184
30    10    33    6    0.00102353
30    10    33    7    0.00406184
30    10    34    5    0.00945495
30    10    34    6    -0.00255382
30    10    34    7    -0.00945495
30    10    35    2    -0.00363333
30    10    35    3    0.00059372
30    10    35    4    0.00363333
30    10    36    2    -0.00059961
30    10    36    3    0.00009098
30    10    36    4    0.00059961
30    10    37    2    0.00256958
30    10    37    3    -0.00041467
30    10    37    4    -0.00256958
30    10    38    0    -0.00038006
30    10    38    1    0.00038006
30    10    39    0    0.00028452
30    10    39    1    -0.00028452
31    8    0    38    -0.00081258
31    8    0    39    0.00084435
31    8    1    38    0.00059752
31    8    1    39    -0.00056575
31    8    2    35    -0.00765268
31    8    2    36    -0.00135104
31    8    2    37    0.00806569
31    8    3    35    0.00113723
31    8    3    36    0.00019143
31    8    3    37    -0.00113723
31    8    4    35    0.00531879
31    8    4    36    0.00092341
31    8    4    37    -0.00490578
31    8    5    32    -0.03113046
31    8    5    33    -0.00929587
31    8    5    34    0.03360854
31    8    6    32    0.00755883
31    8    6    33    0.00210570
31    8    6    34    -0.00755883
31    8    7    32    0.01989847
31    8    7    33    0.00582179
31    8    7    34    -0.01742039
31    8    8    29    -0.06975805
31    8    8    30    -0.03261100
31    8    8    31    0.07884433
31    8    9    29    0.02517352
31    8    9    30    0.01052847
31    8    9    31    -0.02517352
31    8    10    29    0.03873567
31    8    10    30    0.01773604
31    8    10    31    -0.02964939
31    8    11    26    -0.08799343
31    8    11    27    -0.06961002
31    8    11    28    0.11070913
31    8    12    26    0.04924146
31    8    12    27    0.03158549
31    8    12    28    -0.04924146
31    8    13    26    0.03584137
31    8    13    27    0.02887290
31    8    13    28    -0.01312568
31    8    14    23    -0.04708612
31    8    14    24    -0.09470689
31    8    14    25    0.08797438
31    8    15    23    0.05606061
31    8    15    24    0.06317076
31    8    15    25    -0.05606061
31    8    16    23    -0.00106034
31    8    16    24    0.01741434
31    8    16    25    0.04194860
31    8    17    20    0.02666408
31    8    17    21    -0.07832832
31    8    17    22    0.02785358
31    8    18    20    0.02552691
31    8    18    21    0.08843950
31    8    18    22    -0.02552691
31    8    19    20    -0.02989013
31    8    19    21    -0.02727451
31    8    19    22    0.08440780
31    8    20    17    0.05714667
31    8    20    18    -0.02727491
31    8    20    19    -0.00262898
31    8    21    17    -0.02552581
31    8    21    18    0.08843878
31    8    21    19    0.02552581
31    8    22    17    0.00059715
31    8    22    18    -0.07832652
31    8    22    19    0.05392055
31    8    23    14    0.02150698
31    8    23    15    0.01741629
31    8    23    16    0.01938125
31    8    24    14    -0.05606316
31    8    24    15    0.06317159
31    8    24    16    0.05606316
31    8    25    14    0.06752744
31    8    25    15    -0.09471004
31    8    25    16    -0.02663921
31    8    26    11    -0.02448642
31    8    26    12    0.02887118
31    8    26    13    0.04720215
31    8    27    11    -0.04923937
31    8    27    12    0.03158454
31    8    27    13    0.04923937
31    8    28    11    0.09935462
31    8    28    12    -0.06960756
31    8    28    13    -0.07663889
31    8    29    8    -0.03418939
31    8    29    9    0.01773561
31    8    29    10    0.04327563
31    8    30    8    -0.02517313
31    8    30    9    0.01052943
31    8    30    10    0.02517313
31    8    31    8    0.07429751
31    8    31    9    -0.03261064
31    8    31    10    -0.06521127
31    8    32    5    -0.01866237
31    8    32    6    0.00582495
31    8    32    7    0.02114049
31    8    33    5    -0.00756228
31    8    33    6    0.00210494
31    8    33    7    0.00756228
31    8    34    5    0.03237297
31    8    34    6    -0.00929961
31    8    34    7    -0.02989485
31    8    35    2    -0.00511014
31    8    35    3    0.00091947
31    8    35    4    0.00552312
31    8    36    2    -0.00113289
31    8    36    3    0.00019179
31    8    36    4    0.00113289
31    8    37    2    0.00785665
31    8    37    3    -0.00134631
31    8    37    4    -0.00744367
31    8    38    0    -0.00058259
31    8    38    1    0.00061437
31    8    39    0    0.00082959
31    8    39    1    -0.00079780
31    9    0    38    0.00033806
31    9    0    39    -0.00033806
31    9    1    38    -0.00033806
31    9    1    39    0.00033806
31    9    2    35    0.00309466
31    9    2    36    0.00050331
31    9    2    37    -0.00309466
31    9    3    35    -0.00060025
31    9    3    36    -0.00009287
31    9    3    37    0.00060025
31    9    4    35    -0.00309466
31    9    4    36    -0.00050331
31    9    4    37    0.00309466
31    9    5    32    0.01206632
31    9    5    33    0.00327391
31    9    5    34    -0.01206632
31    9    6    32    -0.00406064
31    9    6    33    -0.00102166
31    9    6    34    0.00406064
31    9    7    32    -0.01206632
31    9    7    33    -0.00327391
31    9    7    34    0.01206632
31    9    8    29    0.02517352
31    9    8    30    0.01052847
31    9    8    31    -0.02517352
31    9    9    29    -0.01389928
31    9    9    30    -0.00510810
31    9    9    31    0.01389928
31    9    10    29    -0.02517352
31    9    10    30    -0.01052847
31    9    10    31    0.02517352
31    9    11    26    0.02717462
31    9    11    27    0.01927694
31    9    11    28    -0.02717462
31    9    12    26    -0.02850394
31    9    12    27    -0.01532479
31    9    12    28    0.02850394
31    9    13    26    -0.02717462
31    9    13    27    -0.01927694
31    9    13    28    0.02717462
31    9    14    23    0.00600897
31    9    14    24    0.01844298
31    9    14    25    -0.00600897
31    9    15    23    -0.03595651
31    9    15    24    -0.03064859
31    9    15    25    0.03595651
31    9    16    23    -0.00600897
31    9    16    24    -0.01844298
31    9    16    25    0.00600897
31    9    17    20    -0.02059898
31    9    17    21    0.00042491
31    9    17    22    0.02059898
31    9    18    20    -0.02434552
31    9    18    21    -0.04290960
31    9    18    22    0.02434552
31    9    19    20    0.02059898
31    9    19    21    -0.00042491
31    9    19    22    -0.02059898
31    9    20    17    -0.02059248
31    9    20    18    -0.02434908
31    9    20    19    0.02059248
31    9    21    17    0.00042291
31    9    21    18    -0.04290759
31    9    21    19    -0.00042291
31    9    22    17    0.02059248
31    9    22    18    0.02434908
31    9    22    19    -0.02059248
31    9    23    14    0.00600327
31    9    23    15    -0.03595306
31    9    23    16    -0.00600327
31    9    24    14    0.01844127
31    9    24    15    -0.03065021
31    9    24    16    -0.01844127
31    9    25    14    -0.00600327
31    9    25    15    0.03595306
31    9    25    16    0.00600327
31    9    26    11    0.02717836
31    9    26    12    -0.02850660
31    9    26    13    -0.02717836
31    9    27    11    0.01928356
31    9    27    12    -0.01532405
31    9    27    13    -0.01928356
31    9    28    11    -0.02717836
31    9    28    12    0.02850660
31    9    28    13    0.02717836
31    9    29    8    0.02517313
31    9    29    9    -0.01389744
31    9    29    10    -0.02517313
31    9    30    8    0.01051875
31    9    30    9    -0.00510748
31    9    30    10    -0.01051875
31    9    31    8    -0.02517313
31    9    31    9    0.01389744
31    9    31    10    0.02517313
31    9    32    5    0.01206256
31    9    32    6    -0.00406184
31    9    32    7    -0.01206256
31    9    33    5    0.00328110
31    9    33    6    -0.00102353
31    9    33    7    -0.00328110
31    9    34    5    -0.01206256
31    9    34    6    0.00406184
31    9    34    7    0.01206256
31    9    35    2    0.00310145
31    9    35    3    -0.00059961
31    9    35    4    -0.00310145
31    9    36    2    0.00050419
31    9    36    3    -0.00009098
31    9    36    4    -0.00050419
31    9    37    2    -0.00310145
31    9    37    3    0.00059961
31    9    37    4    0.00310145
31    9    38    0    0.00033229
31    9    38    1    -0.00033229
31    9    39    0    -0.00033229
31    9    39    1    0.00033229
31    10    0    38    0.00059752
31    10    0    39    -0.00056575
31    10    1    38    -0.00081258
31    10    1    39    0.00084435
31    10    2    35    0.00531879
31    10    2    36    0.00092341
31    10    2    37    -0.00490578
31    10    3    35    -0.00113723
31    10    3    36    -0.00019143
31    10    3    37    0.00113723
31    10    4    35    -0.00765268
31    10    4    36    -0.00135104
31    10    4    37    0.00806569
31    10    5    32    0.01989847
31    10    5    33    0.00582179
31    10    5    34    -0.01742039
31    10    6    32    -0.00755883
31    10    6    33    -0.00210570
31    10    6    34    0.00755883
31    10    7    32    -0.03113046
31    10    7    33    -0.00929587
31    10    7    34    0.03360854
31    10    8    29    0.03873567
31    10    8    30    0.01773604
31    10    8    31    -0.02964939
31    10    9    29    -0.02517352
31    10    9    30    -0.01052847
31    10    9    31    0.02517352
31    10    10    29    -0.06975805
31    10    10    30    -0.03261100
31    10    10    31    0.07884433
31    10    11    26    0.03584137
31    10    11    27    0.02887290
31    10    11    28    -0.01312568
31    10    12    26    -0.04924146
31    10    12    27    -0.03158549
31    10    12    28    0.04924146
31    10    13    26    -0.08799343
31    10    13    27    -0.06961002
31    10    13    28    0.11070913
31    10    14    23    -0.00106034
31    10    14    24    0.01741434
31    10    14    25    0.04194860
31    10    15    23    -0.05606061
31    10    15    24    -0.06317076
31    10    15    25    0.05606061
31    10    16    23    -0.04708612
31    10    16    24    -0.09470689
31    10    16    25    0.08797438
31    10    17    20    -0.02989013
31    10    17    21    -0.02727451
31    10    17    22    0.08440780
31    10    18    20    -0.02552691
31    10    18    21    -0.08843950
31    10    18    22    0.02552691
31    10    19    20    0.02666408
31    10    19    21    -0.07832832
31    10    19    22    0.02785358
31    10    20    17    0.00059715
31    10    20    18    -0.07832652
31    10    20    19    0.05392055
31    10    21    17    0.02552581
31    10    21    18    -0.08843878
31    10    21    19    -0.02552581
31    10    22    17    0.05714667
31    10    22    18    -0.02727491
31    10    22    19    -0.00262898
31    10    23    14    0.06752744
31    10    23    15    -0.09471004
31    10    23    16    -0.02663921
31    10    24    14    0.05606316
31    10    24    15    -0.06317159
31    10    24    16    -0.05606316
31    10    25    14    0.02150698
31    10    25    15    0.01741629
31    10    25    16    0.01938125
31    10    26    11    0.09935462
31    10    26    12    -0.06960756
31    10    26    13    -0.07663889
31    10    27    11    0.04923937
31    10    27    12    -0.03158454
31    10    27    13    -0.04923937
31    10    28    11    -0.02448642
31    10    28    12    0.02887118
31    10    28    13    0.04720215
31    10    29    8    0.07429751
31    10    29    9    -0.03261064
31    10    29    10    -0.06521127
31    10    30    8    0.02517313
31    10    30    9    -0.01052943
31    10    30    10    -0.02517313
31    10    31    8    -0.03418939
31    10    31    9    0.01773561
31    10    31    10    0.04327563
31    10    32    5    0.03237297
31    10    32    6    -0.00929961
31    10    32    7    -0.02989485
31    10    33    5    0.00756228
31    10    33    6    -0.00210494
31    10    33    7    -0.00756228
31    10    34    5    -0.01866237
31    10    34    6    0.00582495
31    10    34    7    0.02114049
31    10    35    2    0.00785665
31    10    35    3    -0.00134631
31    10    35    4    -0.00744367
31    10    36    2    0.00113289
31    10    36    3    -0.00019179
31    10    36    4    -0.00113289
31    10    37    2    -0.00511014
31    10    37    3    0.00091947
31    10    37    4    0.00552312
31    10    38    0    0.00082959
31    10    38    1    -0.00079780
31    10    39    0    -0.00058259
31    10    39    1    0.00061437
32    5    0    38    0.00038324
32    5    0    39    -0.00037458
32    5    1    38    -0.00028926
32    5    1    39    0.00029793
32    5    2    35    0.00361655
32    5    2    36    0.00062008
32    5    2    37    -0.00350391
32    5    3    35    -0.00054510
32    5    3    36    -0.00009176
32    5    3    37    0.00054510
32    5    4    35    -0.00255680
32    5    4    36    -0.00047013
32    5    4    37    0.00266944
32    5    5    32    0.01479033
32    5    5    33    0.00423241
32    5    5    34    -0.01411449
32    5    6    32    -0.00362333
32    5    6    33    -0.00100934
32    5    6    34    0.00362333
32    5    7    32    -0.00940361
32    5    7    33    -0.00301424
32    5    7    34    0.01007945
32    5    8    29    0.03360854
32    5    8    30    0.01467430
32    5    8    31    -0.03113046
32    5    9    29    -0.01206632
32    5    9    30    -0.00504671
32    5    9    31    0.01206632
32    5    10    29    -0.01742039
32    5    10    30    -0.00945835
32    5    10    31    0.01989847
32    5    11    26    0.04424055
32    5    11    27    0.03074638
32    5    11    28    -0.03804536
32    5    12    26    -0.02360423
32    5    12    27    -0.01514011
32    5    12    28    0.02360423
32    5    13    26    -0.01267808
32    5    13    27    -0.01646207
32    5    13    28    0.01887327
32    5    14    23    0.02922326
32    5    14    24    0.04042152
32    5    14    25    -0.01807192
32    5    15    23    -0.02687008
32    5    15    24    -0.03028031
32    5    15    25    0.02687008
32    5    16    23    0.01155505
32    5    16    24    -0.01331863
32    5    16    25    -0.00040371
32    5    17    20    0.00001391
32    5    17    21    0.03075412
32    5    17    22    0.01485455
32    5    18    20    -0.01223962
32    5    18    21    -0.04239224
32    5    18    22    0.01223962
32    5    19    20    0.03297817
32    5    19    21    0.00627487
32    5    19    22    -0.01810971
32    5    20    17    -0.01067667
32    5    20    18    0.00627396
32    5    20    19    0.02554511
32    5    21    17    0.01224102
32    5    21    18    -0.04239263
32    5    21    19    -0.01224102
32    5    22    17    0.02229001
32    5    22    18    0.03075601
32    5    22    19    -0.00742156
32    5    23    14    0.00517348
32    5    23    15    -0.01331535
32    5    23    16    0.00597788
32    5    24    14    0.02686627
32    5    24    15    -0.03027977
32    5    24    16    -0.02686627
32    5    25    14    -0.01249794
32    5    25    15    0.04041718
32    5    25    16    0.02364930
32    5    26    11    0.02196868
32    5    26    12    -0.01646649
32    5    26    13    -0.01577352
32    5    27    11    0.02360916
32    5    27    12    -0.01514091
32    5    27    13    -0.02360916
32    5    28    11    -0.03494527
32    5    28    12    0.03075184
32    5    28    13    0.04114043
32    5    29    8    0.02114049
32    5    29    9    -0.00945495
32    5    29    10    -0.01866237
32    5    30    8    0.01206256
32    5    30    9    -0.00504567
32    5    30    10    -0.01206256
32    5    31    8    -0.02989485
32    5    31    9    0.01467016
32    5    31    10    0.03237297
32    5    32    5    0.01041382
32    5    32    6    -0.00301421
32    5    32    7    -0.00973802
32    5    33    5    0.00362329
32    5    33    6    -0.00101043
32    5    33    7    -0.00362329
32    5    34    5    -0.01377247
32    5    34    6    0.00423238
32    5    34    7    0.01444827
32    5    35    2    0.00272916
32    5    35    3    -0.00047406
32    5    35    4    -0.00261648
32    5    36    2    0.00054942
32    5    36    3    -0.00009103
32    5    36    4    -0.00054942
32    5    37    2    -0.00345151
32    5    37    3    0.00062479
32    5    37    4    0.00356419
32    5    38    0    0.00030017
32    5    38    1    -0.00029153
32    5    39    0    -0.00036783
32    5    39    1    0.00037647
32    6    0    38    -0.00010152
32    6    0    39    0.00010152
32    6    1    38    0.00010152
32    6    1    39    -0.00010152
32    6    2    35    -0.00092924
32    6    2    36    -0.00015436
32    6    2    37    0.00092924
32    6    3    35    0.00017698
32    6    3    36    0.00002789
32    6    3    37    -0.00017698
32    6    4    35    0.00092924
32    6    4    36    0.00015436
32    6    4    37    -0.00092924
32    6    5    32    -0.00362333
32    6    5    33    -0.00100934
32    6    5    34    0.00362333
32    6    6    32    0.00119324
32    6    6    33    0.00030677
32    6    6    34    -0.00119324
32    6    7    32    0.00362333
32    6    7    33    0.00100934
32    6    7    34    -0.00362333
32    6    8    29    -0.00755883
32    6    8    30    -0.00327391
32    6    8    31    0.00755883
32    6    9    29    0.00406064
32    6    9    30    0.00153390
32    6    9    31    -0.00406064
32    6    10    29    0.00755883
32    6    10    30    0.00327391
32    6    10    31    -0.00755883
32    6    11    26    -0.00816054
32    6    11    27    -0.00609633
32    6    11    28    0.00816054
32    6    12    26    0.00825256
32    6    12    27    0.00460154
32    6    12    28    -0.00825256
32    6    13    26    0.00816054
32    6    13    27    0.00609633
32    6    13    28    -0.00816054
32    6    14    23    -0.00180311
32    6    14    24    -0.00612232
32    6    14    25    0.00180311
32    6    15    23    0.01021021
32    6    15    24    0.00920348
32    6    15    25    -0.01021021
32    6    16    23    0.00180311
32    6    16    24    0.00612232
32    6    16    25    -0.00180311
32    6    17    20    0.00618314
32    6    17    21    -0.00092564
32    6    17    22    -0.00618314
32    6    18    20    0.00651589
32    6    18    21    0.01288409
32    6    18    22    -0.00651589
32    6    19    20    -0.00618314
32    6    19    21    0.00092564
32    6    19    22    0.00618314
32    6    20    17    0.00618705
32    6    20    18    0.00651298
32    6    20    19    -0.00618705
32    6    21    17    -0.00092910
32    6    21    18    0.01288538
32    6    21    19    0.00092910
32    6    22    17    -0.00618705
32    6    22    18    -0.00651298
32    6    22    19    0.00618705
32    6    23    14    -0.00180740
32    6    23    15    0.01021224
32    6    23    16    0.00180740
32    6    24    14    -0.00611977
32    6    24    15    0.00920209
32    6    24    16    0.00611977
32    6    25    14    0.00180740
32    6    25    15    -0.01021224
32    6    25    16    -0.00180740
32    6    26    11    -0.00815605
32    6    26    12    0.00825114
32    6    26    13    0.00815605
32    6    27    11    -0.00609531
32    6    27    12    0.00460282
32    6    27    13    0.00609531
32    6    28    11    0.00815605
32    6    28    12    -0.00825114
32    6    28    13    -0.00815605
32    6    29    8    -0.00756228
32    6    29    9    0.00406184
32    6    29    10    0.00756228
32    6    30    8    -0.00328110
32    6    30    9    0.00153343
32    6    30    10    0.00328110
32    6    31    8    0.00756228
32    6    31    9    -0.00406184
32    6    31    10    -0.00756228
32    6    32    5    -0.00362329
32    6    32    6    0.00119207
32    6    32    7    0.00362329
32    6    33    5    -0.00099702
32    6    33    6    0.00030545
32    6    33    7    0.00099702
32    6    34    5    0.00362329
32    6    34    6    -0.00119207
32    6    34    7    -0.00362329
32    6    35    2    -0.00092341
32    6    35    3    0.00017797
32    6    35    4    0.00092341
32    6    36    2    -0.00016233
32    6    36    3    0.00003099
32    6    36    4    0.00016233
32    6    37    2    0.00092341
32    6    37    3    -0.00017797
32    6    37    4    -0.00092341
32    6    38    0    -0.00011185
32    6    38    1    0.00011185
32    6    39    0    0.00011185
32    6    39    1    -0.00011185
32    7    0    38    -0.00028926
32    7    0    39    0.00029793
32    7    1    38    0.00038324
32    7    1    39    -0.00037458
32    7    2    35    -0.00255680
32    7    2    36    -0.00047013
32    7    2    37    0.00266944
32    7    3    35    0.00054510
32    7    3    36    0.00009176
32    7    3    37    -0.00054510
32    7    4    35    0.00361655
32    7    4    36    0.00062008
32    7    4    37    -0.00350391
32    7    5    32    -0.00940361
32    7    5    33    -0.00301424
32    7    5    34    0.01007945
32    7    6    32    0.00362333
32    7    6    33    0.00100934
32    7    6    34    -0.00362333
32    7    7    32    0.01479033
32    7    7    33    0.00423241
32    7    7    34    -0.01411449
32    7    8    29    -0.01742039
32    7    8    30    -0.00945835
32    7    8    31    0.01989847
32    7    9    29    0.01206632
32    7    9    30    0.00504671
32    7    9    31    -0.01206632
32    7    10    29    0.03360854
32    7    10    30    0.01467430
32    7    10    31    -0.03113046
32    7    11    26    -0.01267808
32    7    11    27    -0.01646207
32    7    11    28    0.01887327
32    7    12    26    0.02360423
32    7    12    27    0.01514011
32    7    12    28    -0.02360423
32    7    13    26    0.04424055
32    7    13    27    0.03074638
32    7    13    28    -0.03804536
32    7    14    23    0.01155505
32    7    14    24    -0.01331863
32    7    14    25    -0.00040371
32    7    15    23    0.02687008
32    7    15    24    0.03028031
32    7    15    25    -0.02687008
32    7    16    23    0.02922326
32    7    16    24    0.04042152
32    7    16    25    -0.01807192
32    7    17    20    0.03297817
32    7    17    21    0.00627487
32    7    17    22    -0.01810971
32    7    18    20    0.01223962
32    7    18    21    0.04239224
32    7    18    22    -0.01223962
32    7    19    20    0.00001391
32    7    19    21    0.03075412
32    7    19    22    0.01485455
32    7    20    17    0.02229001
32    7    20    18    0.03075601
32    7    20    19    -0.00742156
32    7    21    17    -0.01224102
32    7    21    18    0.04239263
32    7    21    19    0.01224102
32    7    22    17    -0.01067667
32    7    22    18    0.00627396
32    7    22    19    0.02554511
32    7    23    14    -0.01249794
32    7    23    15    0.04041718
32    7    23    16    0.02364930
32    7    24    14    -0.02686627
32    7    24    15    0.03027977
32    7    24    16    0.02686627
32    7    25    14    0.00517348
32    7    25    15    -0.01331535
32    7    25    16    0.00597788
32    7    26    11    -0.03494527
32    7    26    12    0.03075184
32    7    26    13    0.04114043
32    7    27    11    -0.02360916
32    7    27    12    0.01514091
32    7    27    13    0.02360916
32    7    28    11    0.02196868
32    7    28    12    -0.01646649
32    7    28    13    -0.01577352
32    7    29    8    -0.02989485
32    7    29    9    0.01467016
32    7    29    10    0.03237297
32    7    30    8    -0.01206256
32    7    30    9    0.00504567
32    7    30    10    0.01206256
32    7    31    8    0.02114049
32    7    31    9    -0.00945495
32    7    31    10    -0.01866237
32    7    32    5    -0.01377247
32    7    32    6    0.00423238
32    7    32    7    0.01444827
32    7    33    5    -0.00362329
32    7    33    6    0.00101043
32    7    33    7    0.00362329
32    7    34    5    0.01041382
32    7    34    6    -0.00301421
32    7    34    7    -0.00973802
32    7    35    2    -0.00345151
32    7    35    3    0.00062479
32    7    35    4    0.00356419
32    7    36    2    -0.00054942
32    7    36    3    0.00009103
32    7    36    4    0.00054942
32    7    37    2    0.00272916
32    7    37    3    -0.00047406
32    7    37    4    -0.00261648
32    7    38    0    -0.00036783
32    7    38    1    0.00037647
32    7    39    0    0.00030017
32    7    39    1    -0.00029153
33    5    0    38    0.00011279
33    5    0    39    -0.00011279
33    5    1    38    -0.00009024
33    5    1    39    0.00009024
33    5    2    35    0.00105332
33    5    2    36    0.00019786
33    5    2    37    -0.00105332
33    5    3    35    -0.00015436
33    5    3    36    -0.00002789
33    5    3    37    0.00015436
33    5    4    35    -0.00080517
33    5    4    36    -0.00015609
33    5    4    37    0.00080517
33    5    5    32    0.00423241
33    5    5    33    0.00136291
33    5    5    34    -0.00423241
33    5    6    32    -0.00100934
33    5    6    33    -0.00030677
33    5    6    34    0.00100934
33    5    7    32    -0.00301424
33    5    7    33    -0.00102358
33    5    7    34    0.00301424
33    5    8    29    0.00929587
33    5    8    30    0.00478718
33    5    8    31    -0.00929587
33    5    9    29    -0.00327391
33    5    9    30    -0.00153390
33    5    9    31    0.00327391
33    5    10    29    -0.00582179
33    5    10    30    -0.00333411
33    5    10    31    0.00582179
33    5    11    26    0.01126234
33    5    11    27    0.01024207
33    5    11    28    -0.01126234
33    5    12    26    -0.00609633
33    5    12    27    -0.00460154
33    5    12    28    0.00609633
33    5    13    26    -0.00505873
33    5    13    27    -0.00626304
33    5    13    28    0.00505873
33    5    14    23    0.00515316
33    5    14    24    0.01398539
33    5    14    25    -0.00515316
33    5    15    23    -0.00612232
33    5    15    24    -0.00920348
33    5    15    25    0.00612232
33    5    16    23    0.00154695
33    5    16    24    -0.00643502
33    5    16    25    -0.00154695
33    5    17    20    -0.00469439
33    5    17    21    0.01167324
33    5    17    22    0.00469439
33    5    18    20    -0.00092564
33    5    18    21    -0.01288409
33    5    18    22    0.00092564
33    5    19    20    0.00767189
33    5    19    21    -0.00135855
33    5    19    22    -0.00767189
33    5    20    17    -0.00767571
33    5    20    18    0.00422890
33    5    20    19    0.00767571
33    5    21    17    0.00651298
33    5    21    18    -0.01288538
33    5    21    19    -0.00651298
33    5    22    17    0.00469839
33    5    22    18    0.00608711
33    5    22    19    -0.00469839
33    5    23    14    -0.00154291
33    5    23    15    -0.00234504
33    5    23    16    0.00154291
33    5    24    14    0.01021224
33    5    24    15    -0.00920209
33    5    24    16    -0.01021224
33    5    25    14    -0.00515771
33    5    25    15    0.00989450
33    5    25    16    0.00515771
33    5    26    11    0.00505459
33    5    26    12    -0.00410582
33    5    26    13    -0.00505459
33    5    27    11    0.00825114
33    5    27    12    -0.00460282
33    5    27    13    -0.00825114
33    5    28    11    -0.01125750
33    5    28    12    0.00808480
33    5    28    13    0.01125750
33    5    29    8    0.00582495
33    5    29    9    -0.00255382
33    5    29    10    -0.00582495
33    5    30    8    0.00406184
33    5    30    9    -0.00153343
33    5    30    10    -0.00406184
33    5    31    8    -0.00929961
33    5    31    9    0.00400839
33    5    31    10    0.00929961
33    5    32    5    0.00301421
33    5    32    6    -0.00082869
33    5    32    7    -0.00301421
33    5    33    5    0.00119207
33    5    33    6    -0.00030545
33    5    33    7    -0.00119207
33    5    34    5    -0.00423238
33    5    34    6    0.00116534
33    5    34    7    0.00423238
33    5    35    2    0.00079986
33    5    35    3    -0.00014057
33    5    35    4    -0.00079986
33    5    36    2    0.00017797
33    5    36    3    -0.00003099
33    5    36    4    -0.00017797
33    5    37    2    -0.00104695
33    5    37    3    0.00018409
33    5    37    4    0.00104695
33    5    38    0    0.00009963
33    5    38    1    -0.00009963
33    5    39    0    -0.00012407
33    5    39    1    0.00012407
33    6    0    38    -0.00002828
33    6    0    39    0.00002828
33    6    1    38    0.00002828
33    6    1    39    -0.00002828
33    6    2    35    -0.00025886
33    6    2    36    -0.00004615
33    6    2    37    0.00025886
33    6    3    35    0.00004615
33    6    3    36    0.00000777
33    6    3    37    -0.00004615
33    6    4    35    0.00025886
33    6    4    36    0.00004615
33    6    4    37    -0.00025886
33    6    5    32    -0.00100934
33    6    5    33    -0.00030677
33    6    5    34    0.00100934
33    6    6    32    0.00030677
33    6    6    33    0.00008546
33    6    6    34    -0.00030677
33    6    7    32    0.00100934
33    6    7    33    0.00030677
33    6    7    34    -0.00100934
33    6    8    29    -0.00210570
33    6    8    30    -0.00102166
33    6    8    31    0.00210570
33    6    9    29    0.00102166
33    6    9    30    0.00042729
33    6    9    31    -0.00102166
33    6    10    29    0.00210570
33    6    10    30    0.00102166
33    6    10    31    -0.00210570
33    6    11    26    -0.00227318
33    6    11    27    -0.00199841
33    6    11    28    0.00227318
33    6    12    26    0.00199841
33    6    12    27    0.00128188
33    6    12    28    -0.00199841
33    6    13    26    0.00227318
33    6    13    27    0.00199841
33    6    13    28    -0.00227318
33    6    14    23    -0.00050252
33    6    14    24    -0.00227528
33    6    14    25    0.00050252
33    6    15    23    0.00227528
33    6    15    24    0.00256375
33    6    15    25    -0.00227528
33    6    16    23    0.00050252
33    6    16    24    0.00227528
33    6    16    25    -0.00050252
33    6    17    20    0.00172291
33    6    17    21    -0.00103574
33    6    17    22    -0.00172291
33    6    18    20    0.00103574
33    6    18    21    0.00358928
33    6    18    22    -0.00103574
33    6    19    20    -0.00172291
33    6    19    21    0.00103574
33    6    19    22    0.00172291
33    6    20    17    0.00172270
33    6    20    18    0.00103539
33    6    20    19    -0.00172270
33    6    21    17    -0.00103539
33    6    21    18    0.00358921
33    6    21    19    0.00103539
33    6    22    17    -0.00172270
33    6    22    18    -0.00103539
33    6    22    19    0.00172270
33    6    23    14    -0.00050223
33    6    23    15    0.00227632
33    6    23    16    0.00050223
33    6    24    14    -0.00227632
33    6    24    15    0.00256385
33    6    24    16    0.00227632
33    6    25    14    0.00050223
33    6    25    15    -0.00227632
33    6    25    16    -0.00050223
33    6    26    11    -0.00227367
33    6    26    12    0.00199678
33    6    26    13    0.00227367
